ZCTA5CE,rent_to_income,pct_rent_burden_30,pct_rent_burden_50,zori,commute_min_proxy,pct_commute_lt10,pct_commute_10_19,pct_commute_20_29,pct_commute_30_44,pct_commute_45_59,pct_commute_60_plus,ttw_total,pct_drive_alone,pct_carpool,pct_car,pct_transit,pct_walk,pct_wfh,renter_share,vehicle_access,total_pop,pop_density,pct_white,pct_black,pct_asian,pct_hispanic,pct_other,median_income,income_segment,stops_per_km2,period
60526,0.16163439372635216,52.15349026142675,1.0311303523296294,1680.138888888889,34.14496344734346,5.639494722357526,26.702082930211095,16.13548739869909,26.474000929294757,12.154146847542492,12.894787171895041,5467.0,60.86610839811169,7.815911281817292,68.682019679929,13.414485360149607,1.8740920833211545,13.973481547180528,25.773888392891134,59.75632397463068,13808.0,1374.0276129678512,77.00608342989571,2.418887601390498,2.6289107763615296,15.396871378910776,2.549246813441483,130886.25615585168,High,0.055170615667673575,2025-10-31
60527,0.17548834139882968,54.429841454094756,7.926169091833741,2103.7051282051284,32.22850174164593,9.691843582846142,22.586499028279032,19.411432503150706,25.716297230179354,11.15114894216033,11.442778713384442,12710.0,69.64806833763231,5.830129254023322,75.47819759165563,4.671272190926408,1.1417247897788407,17.385544797409274,18.679076260983727,50.098748352064526,30129.0,789.9955183254432,70.07202363171695,1.118523681502871,14.547445982276212,8.958146636131302,5.303860068372664,134277.62282186598,High,0.029151940526516696,2025-10-31
60532,0.18286437054878424,36.23353280040338,5.023087488072558,1920.125816993464,30.913397358954327,7.464792069328078,27.824844394093898,21.72186775002388,24.259458666379093,8.244364929679463,10.484672190495587,12479.0,69.58710255079221,4.4487349774491705,74.03583752824137,6.812502658315377,2.1419485820507886,16.057153013054286,41.44698646890179,75.47278839553735,27182.0,1193.6770969526463,69.84401442130822,3.785593407401957,14.70458391582665,7.4976087116474135,4.168199543815761,105666.68861746744,Medium,0.7557145392871596,2025-10-31
60534,0.21664218009644198,38.22603426280299,8.781324038636779,,32.31927478462132,5.214746656263689,29.704321521740553,20.939711404554497,19.382806319372857,13.772194410724365,10.986219687344036,4659.0,66.33818421705496,9.985283835900674,76.32346805295563,8.208701707300571,3.095962358194817,10.05125284738041,35.195309128436065,74.76670106639146,10516.0,2137.462991285225,46.67173830353747,2.8718143780905288,2.0445036135412704,47.80334728033473,0.608596424496006,69432.64511220997,Low,1.3529835271431347,
60538,0.23408598265983727,30.300844361827078,6.765067650676507,,27.09851319603205,5.081480935208775,32.329937674645166,33.73044547414554,11.685198394426475,12.443907490507423,4.729030031066621,4011.0,90.25778652668416,5.792038495188102,96.04982502187227,0.6561679790026247,0.0,2.965923009623797,37.519355888093685,50.87394274560833,7480.0,294.5200718206196,48.35561497326204,6.764705882352941,0.0,42.967914438502675,1.911764705882353,65024.78435828877,Low,0.0,
60540,0.16161729893232468,37.17701922749103,5.867747284087601,2240.785714285714,31.883536724848188,13.688069694735507,24.857796960225095,17.061052088939565,20.84143811777031,9.592968733457592,13.958674404871932,17278.0,66.08932810280939,4.0683925772632135,70.15772068007259,7.771635074367016,2.5172887879513084,18.319890657230623,22.714690184753604,44.35656315967535,40990.0,1179.1140690811164,68.79970724566968,3.1739448646011224,13.266650402537204,10.941693095877044,3.818004391314955,160555.3189070505,High,0.7192275409146869,2025-10-31
60542,0.20352177814662314,27.217670301396716,0.7547169811320755,2570.0,30.234903350046956,5.952222045891621,28.052495033118458,24.450221014756934,24.292308407716014,8.735401523859732,8.517351974657238,8374.0,79.71110864386237,7.624755368107572,87.33586401196996,1.5419199317521084,0.23156554310189773,10.554826312489412,26.884363089548884,58.04549057478317,18613.0,741.2771036606437,59.44769784559179,8.773437919733519,1.7031107290603342,26.513726965024446,3.56202654058991,88346.83731800354,Medium,0.5966693652943305,2025-10-31
60544,0.20036060426368052,42.73434043173065,14.230111437857914,,38.30392042688015,7.362470979866663,16.42858570012763,17.77597814641615,28.500259660652393,11.94517922333261,17.987526289604553,10854.0,80.45544256544355,4.7638239028285225,85.21926646827207,2.643633575811531,0.4862911008469471,10.558914672685837,14.218622572721278,45.366858512502915,25605.0,380.922895629869,69.48252294473735,9.197422378441711,4.34680726420621,13.29037297402851,3.6828744385862136,123043.9304432728,Medium,0.008304383785443945,
60546,0.15745979196620322,33.11492794236113,18.567156259797894,1873.75,35.65153900349869,10.799186439521021,22.65847828558934,14.796607535324663,18.969680045847074,16.777633211423332,15.998414482294564,6477.0,72.1133231879124,6.199788218652301,78.3131114065647,8.785271338364575,0.9442669837642907,10.193444452283627,21.737401414691863,59.88102839676645,14481.0,1397.2720293366663,64.02872729783854,0.8079552517091361,1.3465920861818934,31.109729991022718,2.706995373247704,124696.91533733858,Medium,2.8880182742988865,2025-10-31
60554,0.1272845561139721,82.65020576131687,42.22222222222222,,33.24514643345383,9.790350207999667,23.596768327696072,18.891734222056165,25.45080137998133,9.510148753518378,12.760197108748388,7427.0,76.86907644817232,4.574771590228685,81.44384803840101,1.8516936258226153,0.7332469408145216,15.171172279396814,5.811619544576749,37.348648913586736,18671.0,202.40788435206053,83.35386428150608,2.6511702640458465,3.4652669915912377,8.392694553050184,2.137003909806652,132353.6877510578,High,0.0,
60555,0.20414798157895422,36.72815399644989,3.72635803108104,2062.9206349206347,30.117136707365365,9.16339181583084,33.117105647593455,19.357781830342805,19.10494463238366,8.421694845475333,10.83508122837391,5575.0,71.96216834084946,6.865764922769299,78.82793326361876,5.25386375773417,2.6409643024654987,11.998675799324262,30.538424846371665,54.619982811970345,11275.0,518.9635445279755,60.65631929046563,3.0421286031042127,10.01330376940133,23.16629711751663,3.1219512195121952,97156.48594235034,Medium,0.0,2025-10-31
60558,0.09868721203914183,40.625,14.467592592592593,,34.5552029267467,9.871654111431257,22.119785339306432,14.601755505406132,26.31707200284495,12.295944565618214,14.793788475393015,3961.0,62.620811923488645,4.0469726547407,66.66778457822934,14.87093545214742,1.78901655260408,15.85971930977639,2.437133587474928,33.6694717352828,10726.0,1457.032974995927,89.71657654297968,0.428864441543912,1.5756106656721984,5.687115420473615,2.591832929330599,221953.1396606377,High,0.5276566070530253,
60559,0.18869125651914676,51.41279173466337,6.682275958526375,1811.7621212121212,31.309637354193445,8.395164017464605,26.11141027477773,19.783705542654484,25.766538003846726,10.228752191711877,9.714429969544575,8641.0,70.55272254667103,3.454502843681177,74.0072253903522,5.530359349507827,1.4964561146617996,17.723473551549553,32.89511646831307,69.02844041866584,20720.0,1672.9828455518025,65.60810810810811,3.947876447876448,13.986486486486486,13.122586872586872,3.3349420849420848,105166.05723938224,Medium,0.8514985222216895,2025-10-31
60561,0.20760074845291462,43.2630390441682,7.624172059258309,2221.222222222222,34.2117003080632,8.486543019037697,23.971828481198767,17.83321240540402,24.66126079466189,10.666827320146554,14.38032797955107,11387.0,76.63906051524856,4.257678585001572,80.89673910025014,4.24380337851625,0.3948021134567108,13.853462576644537,20.20635890222393,61.167560192167144,25477.0,1459.473202783868,73.18758095537152,3.246065078305923,10.166032107390981,9.384935431958237,4.015386426973349,104097.91502139185,Medium,0.09553614858867823,2025-10-31
60563,0.18052134913315931,36.10725904111404,2.2036500763983633,2098.267056530214,32.10452801322305,12.0786750425429,26.02799542172532,19.716530904992883,18.14404021081233,9.968709743774438,14.064048676152133,16508.0,64.2773500564283,4.7028107442837435,68.98016080071204,8.28240409105123,1.0804165624218196,20.319795936027404,41.165673665794415,63.276509505490594,41114.0,1057.8353319061848,63.72768400058374,6.401712312107798,18.31979374422338,7.65919151627183,3.8916184268132508,115143.72539767476,Medium,0.9853202572554685,2025-10-31
60564,0.16253070196478228,25.459816812254676,6.133868831134272,2587.527777777778,40.570294187945265,5.99250496951761,21.54105812258325,15.532323543262073,21.943957955416572,10.367659914380596,24.622495494839892,18544.0,65.89165288703101,2.9315266879378656,68.82317957496889,8.626259610324093,0.23418994498671206,20.934427541878247,14.140672926619699,30.795489634745618,47502.0,1133.279696971329,55.19557071281209,5.003999831586039,28.624057934402764,6.0797440107784935,5.096627510420614,182116.44713906784,High,0.29212337546150835,2025-10-31
60565,0.16754296748781616,45.160387876864434,15.17150759880588,2120.825396825397,35.135364281542785,7.373856926501482,23.78936678480397,19.48050966815654,22.002499705831188,11.700180228142761,15.65358668656406,14068.0,65.60870676720958,6.134232624915179,71.74293939212477,8.17124706372034,0.8984604623705862,18.31342660507237,10.284790250804964,34.80490873303838,34406.0,1015.0484608640883,70.05173516247166,2.322269371621229,17.770156368075337,5.842004301575306,4.013834796256467,156082.80334825322,High,0.0,2025-10-31
60585,0.19278861748401616,29.891865666912167,3.221476510067114,,38.62315245741971,9.019590966025662,19.692035584148524,16.95573244057215,20.51458556802857,14.243431222099517,19.574624219125578,11368.0,70.164314048535,4.790621669478248,74.95493571801325,2.1163848293003373,0.4164098163213486,20.31438034391177,8.350761800040628,26.576414749418404,26426.0,675.331842183832,55.539998486339215,9.407401801256338,21.490199046393702,10.308029970483615,3.2543706955271325,157176.04389616288,High,0.0,
60586,0.22008850456433188,47.2290095383712,22.9104361062659,2891.25,37.33513808633904,6.426553370890947,17.98011749332391,19.06347821868728,25.920511598686648,14.499229422328492,16.110109896082715,19582.0,81.81790594286173,6.613275064834897,88.43118100769661,0.8877223122336431,0.1577549896461952,9.713818822356924,8.734115328791326,21.60891996080593,40605.0,889.5589636106055,62.04408324098017,10.043098140623076,3.817263883758158,22.016992981159955,2.0785617534786356,122953.70082502154,Medium,0.0,2025-10-31
60601,0.2111937077138764,25.791584121343327,0.9835194045720361,2922.566666666667,31.502140127260848,12.258256075117547,22.435281749765927,25.91806777025439,18.057152408781846,9.699227535763615,11.632014460316674,6491.0,18.821187064985647,0.4233301975540922,19.24451726253974,19.1794760998108,35.08059252724302,21.614746264446715,64.62813672677208,75.27453866277571,14538.0,13616.736396862203,55.94304581097813,6.204429770257257,24.08859540514514,8.59127802999037,5.17265098362911,121884.82583574082,Medium,62.72258974819674,2025-10-31
60603,0.2323953071968786,30.716723549488055,1.1169717654359292,2358.0833333333335,27.400623268698062,15.027700831024932,43.42105263157895,11.888273314866113,12.765466297322254,4.108956602031395,12.788550323176363,4332.0,13.52088661551577,0.8354646206308611,14.356351236146631,16.760443307757885,38.346121057118495,26.138107416879798,69.28202923473775,104.21324161650902,7989.0,26019.513246294315,42.15796720490675,8.611841281762423,31.230441857554137,15.05820503191889,2.9415446238578045,139943.0,High,81.12538202351512,2025-10-31
60605,0.22937780347472106,32.05390418376845,8.359238560697355,2673.574689716312,30.229895809807793,9.16927472366606,27.3030220379814,23.412487514725484,24.366018074510986,3.7367403272315562,12.012457321884515,17487.0,32.544835812163385,3.0837908533281424,35.62862666549153,21.33676181838234,21.64618905486623,17.296075659289837,51.923842636828475,106.09992965714866,34776.0,6225.464301461896,49.721072003680696,14.87232574189096,19.855647573038876,11.168622038187255,4.382332643202209,120155.80175983437,Medium,21.90709065562847,2025-10-31
60607,0.2801610623517318,46.88192571118195,5.503496646555315,2850.2310918060916,29.60310483439853,8.519367281343294,28.34512338549806,22.10662028071066,23.162198642761478,9.907666785704672,7.9590236239818415,13618.0,30.48792791400017,4.396097835890382,34.88402574989055,21.21646598226505,21.93514845509375,15.938843844174556,57.862819968539945,88.05879682180922,29429.0,4865.710412484761,51.59196710727514,12.800299024771483,21.655509871215468,9.072683407523192,4.87954058921472,132399.52665737877,High,27.643488143444408,2025-10-31
60608,0.2409312563098712,38.870546343629776,5.221578271270511,1807.1284020763187,34.002180415686674,5.67148002654377,22.0400207317207,22.476803526813047,25.94235540600083,11.096034612251183,12.773305696670477,34425.0,46.17238892687567,12.26244061347439,58.43482954035005,23.3067199465729,4.79017497880909,8.701341108296724,61.299168028876515,75.08528895006934,81920.0,4882.2443624221705,19.23095703125,16.705322265625,13.934326171875,47.8173828125,2.31201171875,70593.863671875,Low,20.24206129863917,2025-10-31
60609,0.29721080868532584,45.374620809260136,7.605993205819773,1623.6805555555557,36.641948080834624,5.684945358293511,16.517425522304382,19.918722124367257,31.559134430687823,10.661128977370131,15.658643586976892,22103.0,50.05794962951592,13.990133565253572,64.04808319476948,22.27776742102363,3.593167318332242,7.208664478938168,65.1112802983903,76.69552732059664,58884.0,2922.4852435779135,12.983153318388696,19.591060389919164,5.487059303036479,60.56653759934787,1.3721893893077917,-21931049.96163644,Low,22.71227300597856,2025-10-31
60610,0.20782858145887984,27.904139637548344,3.747113565550086,2677.6213018513936,30.44532201553623,5.727221062022698,22.059846053265275,31.720091258186766,24.59761878486108,7.945395123190271,7.94982771847391,22415.0,23.387027038071757,3.6127752247437974,26.999802262815557,29.413397199282247,16.560598037378305,19.38283522825829,56.56013473112874,102.80658476470362,46055.0,13608.222046119603,68.13158180436434,13.271088915427207,8.036043860601454,6.483552274454457,4.077733145152535,-86547903.52773857,Low,30.07140839533735,2025-10-31
60611,0.23322353665297155,37.6471577192817,11.421737472810337,2894.9327584554944,27.45883587243318,9.609122578134814,31.09924667647198,26.294371565622228,18.371994841472898,7.71386112379707,6.91140321450101,18062.0,25.78376886509807,2.848411109449937,28.632179974548013,16.731283166143978,31.406613862891493,16.204270239531713,54.173665586607626,105.86561071950752,33241.0,9302.892042790649,60.01323666556361,6.865016094581992,24.211064649077947,6.338557805120183,2.5721247856562677,129646.5424024548,High,28.801080178396376,2025-10-31
60612,0.3109358571874771,49.96247310793419,8.202349767260413,2349.1596638655465,36.23323769785798,6.674818605558013,18.009905129974758,18.734969783624887,27.137392807417925,14.057473039082236,15.385440634342183,15216.0,46.206251135731414,6.74233306861051,52.94858420434191,28.486350907657982,5.050845073407474,9.371494369869142,67.51985064761445,84.58742038877753,39374.0,4090.9219369342395,20.224005689033373,55.749987301264795,4.19566211205364,16.50327627368314,3.327068623965053,-91630020.5030223,Low,31.113502350525966,2025-10-31
60613,0.18946676002686072,27.213214606731427,3.2940918608586256,2106.495580808081,39.5213458155473,3.720603829126197,9.118009057251104,15.477063800718383,38.55496110474527,21.40967024957123,11.719691958587827,31164.0,28.6488295438724,2.970227417060432,31.61905696093283,38.22138370240876,4.471483644598057,22.490413609888154,61.28243082802108,93.02207755467903,55423.0,7347.867619625909,66.19814878299623,9.250672103639284,7.928116485935442,12.671634519964636,3.95142810746441,98753.73797881746,Medium,20.792146639167377,2025-10-31
60614,0.16565293643972573,27.663421073224576,2.3594365541882913,2670.2616108171665,33.154207282996445,3.7480909113167122,16.24288380762174,25.08225758514689,37.30509384004625,9.081006921042452,8.54066693482595,34466.0,29.10422418330527,4.177074775494928,33.28129895880019,35.8006551752379,5.875781396610586,18.64240753454581,51.814974800729104,86.47563031950338,65803.0,6584.463137994067,77.47367141315746,3.3159582389860645,7.602996823853016,7.381122441226084,4.226251082777381,161420.99054754342,High,17.756300656805657,2025-10-31
60615,0.3134949210208585,50.48637678784877,7.162595203608486,1795.9147568118158,33.40405257271016,7.347366075696958,23.659631299789808,19.13394426499412,26.47014723294698,11.095227190742929,12.293683935829215,17372.0,37.56363414520587,4.2801564807700485,41.843790625975906,23.566807452127307,12.119143350819531,16.825958243827603,71.04445112291586,100.13638418342452,42952.0,5862.121575179482,24.168839634941328,55.51545911715403,8.125349227044142,5.829763456882101,6.360588563978395,60037.452179176755,Low,22.339706955453853,2025-10-31
60616,0.2344097408443649,40.26854359168032,8.93381929572782,1681.957397744044,30.92401840736563,7.636489869862004,23.88885780671782,20.99936695059797,29.96271116973283,9.15642429939522,8.356149903694153,24006.0,43.715162980742896,9.060411869807176,52.77557485055007,22.410848419841358,7.168183153802807,12.095509092179405,60.11832174397883,87.51562477882082,55492.0,4800.845402490185,27.96799538672241,23.167303395083977,36.513371296763495,8.193973906148633,4.157356015281482,80443.39335399697,Medium,22.867842725511426,2025-10-31
60617,0.2681871316588727,47.68526575551544,7.221693441117286,1363.6835016835018,45.457437385743916,2.765868831063929,15.098324024082295,9.019779766289592,27.280582675782483,17.120323992362923,28.71512071041878,28698.0,59.834079020631776,8.726012143971149,68.56009116460295,20.804615788167524,2.039951387525974,7.047719931219327,44.69351058588979,69.70127197661101,73713.0,1996.4332470689478,5.863280561095058,51.58655868028706,0.2224845006986556,40.987342802490744,1.3403334554284863,54221.22484500699,Low,12.085347990034926,2025-10-31
60618,0.1764973684525792,29.76969944814649,3.8327562629580383,2072.5527974783295,38.63411308437074,3.4118283827749947,13.801442744122186,15.630054605618303,33.03928062060232,22.141993102434938,11.975400544447266,45312.0,44.717647369121025,7.136150125896223,51.85379749501726,23.80184814298426,3.286833029838365,17.845311911662936,49.869278331787314,75.41513517176799,91215.0,6963.929396678544,47.44833634818835,3.0334922984158306,6.908951378610974,38.58904785397139,4.020172120813463,105914.57475195966,Medium,14.001353603279789,2025-10-31
60619,0.29292640017683913,57.47216874915978,7.978226497869658,1346.3812324929972,44.09952088743249,2.5938833062786566,15.524896705043309,15.667481304572103,25.306999530912336,13.54405288669339,27.3626862665002,21649.0,55.064131064093814,6.636797833509435,61.70092889760325,24.09291975738253,2.017523353325543,11.116212971413656,53.17857169055422,92.99729936139697,57482.0,3627.178409492144,1.65791030235552,92.47938485090985,0.3966459065446575,2.435545040186493,3.0305139000034793,45343.96727671271,Low,18.59045173262509,2025-10-31
60620,0.3067646315848582,55.47601472834412,9.54773194880688,1420.8578643578646,44.12511938032549,2.2936955707530124,13.293046973666314,17.06447800619423,28.378327281981125,11.843217007352017,27.127235160053317,22386.0,57.104891077901584,8.766289128912883,65.87118020681447,23.926733859547745,0.6300489042452008,6.350576133329147,51.40644781135896,81.10166787223545,65466.0,3612.8306423272966,0.8829010478721779,93.54321327101091,0.4933858796932759,3.3208077475330704,1.7596920538905692,52489.05905355452,Low,16.842970779830686,2025-10-31
60621,0.4348787797039908,58.87950716807587,14.881264840346757,1561.9851851851854,42.11101324933994,3.869503619763587,13.663980111550169,14.424382016891874,29.090351388919125,17.76970736047117,21.182075502404075,7560.0,49.922102944175876,6.479413761856185,56.40151670603207,33.090447108247375,2.5034423199923554,5.624765441288058,75.49373388528602,81.96067112487161,28168.0,2899.011081430407,1.5620562340244248,90.22649815393355,0.6248224936097699,5.481397330303891,2.1052257881283727,34699.29111047998,Low,22.460841837124452,2025-10-31
60622,0.19081078143059027,25.254499236470288,3.104136074917009,2363.7458023719023,33.89527148595354,4.266474463804549,17.357459328869723,23.56210322375169,33.54094193133531,11.78219061278854,9.490830439450187,28971.0,36.831551390552285,4.842181472851889,41.67373286340418,26.99416451366435,3.8228317448115874,21.48957320861722,56.50526665497151,87.31348420136361,52298.0,8070.438961437372,64.26249569773222,4.208573941642128,5.1455122566828555,20.98550613790202,5.397911966040766,139782.30785116064,High,21.42528887074701,2025-10-31
60623,0.330613117694829,52.28646670869657,5.389369130399995,1527.3015873015872,40.13517726987029,4.930092073740503,14.332205181655267,16.79423745715793,30.25505552212084,13.029632216955275,20.658777548370182,27031.0,55.09388952781881,13.443582471709071,68.53747199952788,20.280281776176594,3.1850598895100135,5.269610120355342,64.70444752932954,74.18493157809509,75868.0,5365.244185968279,3.943691675014499,26.70823008382981,0.4099224969684188,68.08404070227236,0.8541150419149048,47291.73237728687,Low,18.76933452251607,2025-10-31
60624,0.4270935117621102,65.9856998662494,11.096262898271728,1573.9166666666667,39.42944821639113,2.5732660160259018,18.47855836401708,14.96334664698853,32.21226139864036,14.004706752139109,17.767860822189014,9271.0,52.57704426474166,8.004298746102737,60.58134301084439,26.680200983445445,1.89735189716635,8.073528307525487,74.0741379216146,75.75588552753509,31206.0,3393.914900644808,3.9063000704992628,83.79478305454079,0.7306287252451452,11.09402038069602,0.47426776901877843,-34469854.07114016,Low,18.782887134164223,2025-10-31
60625,0.20787420870245044,36.14547673322619,3.840665998585281,1835.909090909091,39.63499478090257,3.2956261728355494,11.512444662467745,17.65652833931755,32.046488829936095,21.358892913203434,14.13001908223962,38853.0,41.61067736497204,8.055803794644461,49.66648115961651,28.92314235483357,4.8789984328081015,13.539453833480461,60.445558458740656,79.57301390561697,76916.0,7826.09038499706,46.45457382079151,4.361901294919132,11.43195173956004,33.26226012793177,4.489313016797546,86759.69811222632,Medium,15.443643142700632,2025-10-31
60626,0.2921873273102343,43.011575675209905,3.2167103570520115,1626.1333333333332,39.50514866962316,3.1464533202181566,15.225576648594183,18.124506668593614,26.944198698275024,20.999495430088018,15.559769234230998,22709.0,36.695939760135076,4.467273140531341,41.163212900666416,35.24228141457441,5.416511479621245,13.863058628552055,72.32204166936263,93.25598823091332,46800.0,9277.402499553113,48.837606837606835,22.113247863247864,5.897435897435898,18.897435897435898,4.254273504273504,60203.06166666667,Low,17.486554412030642,2025-10-31
60628,0.2988451760192667,58.31727963080577,10.926335649699805,1587.857142857143,43.95715729119326,4.368421634261114,12.485598213354685,18.145481049735608,25.504638854278674,14.5317516605106,24.964108587859315,23498.0,58.44729326182041,10.47553240718599,68.92282566900643,20.199113360945343,2.177645872432095,7.079688162930849,44.78390607485716,78.98894706441962,63079.0,2205.1336463586495,3.113556017057975,89.93642892246231,0.23779704814597566,4.797159117931483,1.9150588944022575,50242.70722427432,Low,12.63188352527536,2025-10-31
60629,0.26567927009653336,53.43594334039217,5.3224415222223405,1372.625,39.06562399623077,3.491453470401677,14.576217756074785,19.687907832314856,30.410878913310412,14.769506550632206,17.064035477266057,40321.0,57.94024537874488,19.88939102617794,77.82963640492281,15.090436884018624,1.9213411372577296,3.638889862066388,44.67355853537785,65.1930829794346,110004.0,5977.294085830209,5.061634122395549,16.89484018762954,1.058143340242173,75.70724700919966,1.2781353405330715,59539.06581578852,Low,10.712297741006644,2025-10-31
60630,0.16996242452046972,36.66594122329521,4.911413379282064,1762.767094017094,38.02395224946148,4.3629037264429344,14.178097510863308,18.627423160359694,30.842395368480187,18.433715056200608,13.55546517765327,21338.0,61.16815098314811,7.3879274936056705,68.55607847675378,17.24569982228878,1.983463994803712,10.741915428681038,32.15895215350418,72.4567757527755,46629.0,3798.854808245961,52.65821698942718,1.8550687340496257,12.54369598318643,29.23931458963306,3.7037037037037037,99857.2667867636,Medium,12.681002129347307,2025-10-31
60631,0.16325159829241967,43.66246210360969,14.666653150662047,1680.6944444444443,34.05098755500115,7.554310422690368,17.12248051682409,22.142411521579174,27.79676973655581,13.13552712555231,12.248500676798253,14999.0,73.3814777290975,4.9245822908623476,78.30606001995986,9.595537068840176,1.5650014832759973,9.791999813084782,29.655076826004493,70.52768219980172,33386.0,3443.2364185950537,72.02719702869466,1.021386209788534,7.44323968130354,16.647696639309892,2.860480440903373,109361.90490025759,Medium,9.158772374547617,2025-10-31
60632,0.2382676328165412,47.28228856123233,4.709563495800764,1495.0,36.81737700367837,2.742109529499331,17.388001324621985,17.429195737935355,34.60952664172356,14.970095532046974,12.861071234172798,33290.0,57.75391403969682,18.661006341186688,76.41492038088352,15.466048107602292,2.8819853917994975,3.7076217117086983,41.167664411107346,63.25020214459639,86370.0,4451.383167742433,7.596387634595346,2.136158388329281,7.2224151904596505,82.63054301262012,0.41449577399560034,-16010365.372258887,Low,15.095223213974345,2025-10-31
60633,0.23074459775559863,54.198335702294585,7.63222636136967,,40.77968277526823,5.448554437020738,18.234545398815406,15.312705719015838,21.54194926986957,18.286291767217822,21.17595340806062,6079.0,68.50489543055124,5.285851997579481,73.79074742813073,14.516107957631291,1.3872509132180677,9.29051989605269,41.048432902095556,82.02718421687176,15941.0,530.2957698701586,21.33492252681764,32.24389937895992,0.5583087635656483,44.98463082617151,0.8782385044852895,51271.418480647386,Low,1.8537546904823339,
60634,0.18627710913801002,46.58236722489093,8.127412304189411,1933.0297619047624,41.036293851903785,2.983552268057083,13.44825403710589,14.33803840443444,33.868483810527344,15.751124788109898,19.61054669176535,36993.0,71.81806905314961,9.964399923395723,81.78246897654532,7.549613623689483,1.446139987753959,6.869837776558402,24.322656133598485,67.2258746579295,73625.0,3995.991633021128,48.62071307300509,2.3755517826825128,5.686926994906622,41.0893039049236,2.2275042444821733,87185.7870016978,Medium,9.414420553642973,2025-10-31
60636,0.4393971768238609,62.18126366513079,8.969909684435056,1445.5555555555557,42.82151418510711,2.555068513942264,13.803879210931637,12.121767620514543,34.64882326833218,15.83429620911853,21.036165177160843,7553.0,56.180718094486885,9.875917576333276,66.05663567082014,26.88051901329439,1.2414876278308618,4.684386607706061,55.89684305150594,84.04070775265033,28455.0,2810.024253190875,0.583377262344052,76.38024951678088,0.6712352837814093,20.09840098400984,2.2667369530838166,38045.32430152873,Low,18.426343668189254,2025-10-31
60637,0.3949641839278778,58.85318661624453,9.342790306946645,1664.3690476190477,36.27607006616466,6.809251863636016,22.781064994987734,17.001531273966968,23.459100718700803,12.955483752039832,16.99356739666864,15350.0,39.63405734479545,6.342682176401329,45.97673952119678,28.398473635018533,12.34165014310279,9.397860126009562,74.34446317885649,88.6325931557862,49815.0,4162.902479248857,11.612967981531668,75.2223225935963,4.496637558968183,4.681320887282947,3.9867509786208974,-25637595.86813209,Low,26.539778630880658,2025-10-31
60638,0.19484319092583657,50.99020859982483,12.431298490686897,1742.4444444444443,36.51467406407259,6.08749119775068,18.14045181610638,17.19460567793168,30.551021622050637,13.372677584322574,14.653752101838037,27509.0,73.91989232607118,9.50123070286386,83.42112302893504,9.178805058608136,1.6513903669455037,4.545927576945092,21.459842653365037,63.31570785804217,60808.0,2120.7022753116894,37.180963031180106,2.239836863570583,0.7975924220497304,58.55972898302855,1.22187870017103,86942.773713985,Medium,5.421955488826058,2025-10-31
60639,0.24360523715796895,48.739435274762755,5.81964172084882,1546.75,40.926583806570655,3.0018524450226076,12.575883800184007,14.81555945256611,32.910642750129455,19.276954690859437,17.419106861238383,39329.0,61.193173859054525,10.831331390869522,72.02450524992403,17.57092851993363,2.9985006444391837,4.79960646910785,50.54467669539372,60.845009697541464,85814.0,6681.425306761302,9.781620714568719,12.062134383667,1.6104598317290886,75.21966112755494,1.326123942480248,62177.18536602419,Low,14.936415947713014,2025-10-31
60640,0.232607845494958,38.864188359376236,3.685762340953236,1854.2602270074697,41.0624240282837,4.459370355464176,9.28717180480312,14.193538895617486,33.214177033922496,24.72117961164086,14.124562298551858,30576.0,30.192545940701574,3.4407433165750057,33.63328925727659,38.953684441951296,3.9601394127631466,19.666116900110858,66.70087076511776,101.2259846552623,60663.0,8982.715088899366,53.49883784184758,17.331816758155714,10.675370489425186,12.983202281456572,5.510772629114946,71128.39376555725,Low,24.02813604908251,2025-10-31
60641,0.19379787559718997,42.92457715204053,4.817833644366398,1715.502024291498,41.28268862350789,2.825791918459778,10.761409755976326,15.410652391677969,34.61237710988815,19.313166254274375,17.076602569723402,36678.0,57.634303745596775,8.655460475090996,66.28976422068776,18.352290091260436,2.1174205523446763,10.478284978136308,45.94925441361015,69.41710525992431,74811.0,7178.285786120598,38.94079747630696,2.5383967598347836,4.971194075737525,49.66782959725174,3.88178209086899,84063.18581492026,Medium,13.409964885336855,2025-10-31
60642,0.1902971098034969,24.942125968909703,1.2372596385371548,2699.173265238482,30.696506473545647,5.653553054661105,26.241225451081554,24.661524797124063,25.270010833403525,9.068033528600147,9.1056523351296,14653.0,34.65309119199981,3.0088676044555562,37.66195879645537,28.269238816258547,9.470630667054042,18.848017010403055,62.15530260171308,91.61752612683719,24850.0,5477.350344196173,64.01207243460765,8.571428571428571,8.515090543259557,12.792756539235413,6.1086519114688125,138192.3542052314,High,17.679080023625204,2025-10-31
60643,0.21944058661888485,49.237688090136395,15.682325970539207,2529.777777777778,40.13897714887611,6.165437245771832,14.644012121143245,17.498110371820708,26.3749226839275,15.339983550332054,19.977534027004673,18368.0,62.246108403689114,7.236857828671499,69.4829662323606,17.0902559129496,1.9200375803382614,9.88757318783525,25.75180319432539,74.32181001099343,46934.0,2461.2136177158336,22.39101717305152,68.83069842757915,0.6242809051007798,4.063152512038181,4.090850982230366,90779.44562577237,Medium,11.792461767313979,2025-10-31
